1785446038744069	200	4497
1785446038744295	200	4353
1785446038743897	200	5204
1785446038741351	200	8339
1785446038741453	200	8339
1785446038742834	200	7316
1785446038743279	200	6997
1785446038743684	200	6927
1785446038745174	200	5449
1785446038744639	200	6145
1785446038741505	200	9494
1785446038748654	200	2366
1785446038744340	200	6726
1785446038743366	200	7729
1785446038747169	200	4551
1785446038745320	200	6499
1785446038747515	200	4796
1785446038732541	200	20339
1785446038748571	200	4356
1785446038747775	200	5474
1785446038748306	200	4979
1785446038742190	200	11153
1785446038746798	200	7242
1785446038745373	200	8691
1785446038744519	200	9676
1785446038744512	200	10422
1785446038750625	200	4730
1785446038751823	200	3568
1785446038751023	200	4516
1785446038747416	200	8355
1785446038747572	200	8255
1785446038751728	200	4969
1785446038749697	200	7171
1785446038749796	200	7093
1785446038751003	200	5930
1785446038754068	200	2905
1785446038751069	200	5992
1785446038750615	200	6509
1785446038750792	200	6484
1785446038749104	200	8262
1785446038754047	200	3478
1785446038747880	200	9753
1785446038752930	200	4754
1785446038753289	200	4492
1785446038743951	200	13889
1785446038743859	200	14027
1785446038752315	200	5572
1785446038750280	200	7751
1785446038751099	200	7118
1785446038753253	200	5513
1785446038754198	200	5082
1785446038755358	200	4530
1785446038755544	200	4434
1785446038756872	200	3246
1785446038748316	200	12203
1785446038757785	200	3027
1785446038756936	200	3919
1785446038750154	200	10710
1785446038757064	200	4012
1785446038757126	200	3990
1785446038746654	200	14539
1785446038757279	200	3961
1785446038757528	200	3930
1785446038757370	200	4098
1785446038757687	200	3952
1785446038755397	200	6352
1785446038757893	200	3988
1785446038756893	200	5043
1785446038758035	200	4251
1785446038748534	200	14095
1785446038756704	200	6099
1785446038754941	200	8004
1785446038756975	200	6196
1785446038753348	200	10203
1785446038752887	200	11003
1785446038755829	200	8218
1785446038758220	200	5930
1785446038757849	200	6468
1785446038757641	200	6871
1785446038759284	200	5639
1785446038759894	200	5099
1785446038759982	200	5122
1785446038762807	200	2674
1785446038760123	200	6257
1785446038761647	200	5144
1785446038762290	200	4601
1785446038761079	200	5860
1785446038761884	200	5288
1785446038760818	200	6436
1785446038760859	200	6488
